timestamps,TP9,AF7,AF8,TP10
1683642874,-46.387,-36.621,-28.809,-41.504
1683642874,-40.039,-40.039,-25.391,-33.203
1683642874,-34.18,-36.133,-30.273,-31.25
1683642874,-28.809,-32.227,-36.133,-36.133
1683642874,-25.879,-32.715,-30.762,-39.062
1683642874,-31.738,-35.156,-27.832,-44.922
1683642874,-34.668,-36.621,-28.809,-37.598
1683642874,-27.832,-35.645,-21.973,-10.742
1683642874,-24.414,-29.297,-30.273,-10.254
1683642874,-30.273,-32.715,-40.039,-39.551
1683642874,-42.969,-46.387,-39.551,-52.734
1683642874,-35.645,-42.969,-38.086,-41.992
1683642874,-20.02,-30.273,-32.227,-26.855
1683642874,-29.297,-29.297,-30.762,-28.32
1683642874,-48.34,-37.109,-31.738,-49.316
1683642874,-51.758,-43.457,-32.715,-62.988
1683642874,-51.758,-41.016,-34.668,-65.918
1683642874,-41.016,-34.18,-25.879,-51.27
1683642874,-34.668,-36.621,-28.809,-37.598
1683642874,-27.832,-35.645,-21.973,-10.742
1683642874,-24.414,-29.297,-30.273,-10.254
1683642874,-30.273,-32.715,-40.039,-39.551
1683642874,-42.969,-46.387,-39.551,-52.734
1683642874,-35.645,-42.969,-38.086,-41.992
1683642874,-20.02,-30.273,-32.227,-26.855
1683642874,-29.297,-29.297,-30.762,-28.32
1683642874,-48.34,-37.109,-31.738,-49.316
1683642874,-51.758,-43.457,-32.715,-62.988
1683642874,-51.758,-41.016,-34.668,-65.918
1683642874,-41.016,-34.18,-25.879,-51.27
1683642874,-28.809,-33.691,-21.484,-33.691
1683642874,-41.016,-41.504,-26.855,-46.387
1683642874,-46.387,-38.086,-27.832,-59.57
1683642874,-40.039,-31.738,-26.367,-55.664
1683642874,-45.41,-37.598,-28.32,-49.805
1683642874,-43.945,-27.832,-27.344,-38.574
1683642874,-42.48,-26.855,-27.344,-40.039
1683642874,-50.293,-48.34,-32.715,-52.734
1683642874,-46.387,-47.852,-31.738,-56.641
1683642874,-34.668,-34.18,-30.762,-46.875
1683642874,-26.367,-27.832,-25.391,-35.156
1683642874,-26.855,-32.227,-26.367,-33.691
1683642874,-34.668,-41.504,-31.738,-44.922
1683642874,-29.785,-36.621,-31.738,-50.781
1683642874,-18.066,-23.926,-32.715,-36.621
1683642874,-17.578,-22.949,-32.715,-23.926
1683642874,-25.391,-29.785,-32.227,-28.32
1683642874,-35.645,-33.691,-38.574,-43.945
1683642874,-40.039,-34.18,-42.48,-51.27
1683642874,-35.645,-32.715,-35.156,-45.41
1683642874,-16.113,-29.785,-30.762,-25.879
1683642874,-17.09,-31.738,-30.762,-19.043
1683642874,-37.109,-28.32,-31.738,-37.109
1683642874,-40.039,-28.809,-35.645,-51.27
1683642874,-34.668,-34.668,-29.785,-36.133
1683642874,-35.156,-35.645,-28.32,-27.832
1683642874,-25.879,-30.273,-30.273,-30.273
1683642874,-34.668,-33.203,-30.762,-44.434
1683642874,-45.898,-44.922,-30.273,-50.293
1683642874,-45.41,-44.434,-27.832,-38.574
1683642874,-46.387,-34.18,-27.832,-33.691
1683642874,-45.898,-33.203,-27.832,-34.18
1683642874,-48.34,-39.062,-32.227,-44.922
1683642874,-57.129,-46.387,-35.156,-59.082
1683642874,-59.57,-41.016,-34.668,-55.664
1683642874,-47.363,-25.879,-33.203,-47.363
1683642874,-39.551,-27.344,-31.738,-41.016
1683642874,-43.457,-33.203,-35.156,-40.039
1683642874,-55.664,-39.062,-39.062,-55.176
1683642874,-60.547,-42.969,-33.691,-55.176
1683642874,-51.758,-34.18,-26.855,-41.504
1683642874,-43.945,-30.273,-27.832,-39.062
1683642874,-44.434,-37.109,-29.297,-45.41
1683642874,-43.457,-43.945,-28.809,-48.828
1683642874,-47.852,-51.758,-35.645,-53.711
1683642874,-52.734,-47.852,-38.086,-51.758
1683642874,-43.945,-28.32,-30.273,-38.086
1683642874,-46.387,-30.273,-36.621,-49.316
1683642874,-51.27,-41.016,-37.598,-63.477
1683642874,-52.734,-40.039,-32.715,-53.223
1683642874,-44.922,-30.273,-35.645,-37.109
1683642874,-33.203,-21.484,-31.25,-28.32
1683642874,-30.762,-24.414,-26.367,-26.855
1683642874,-36.133,-28.32,-26.855,-34.668
1683642874,-43.457,-31.25,-27.832,-43.457
1683642874,-41.016,-38.574,-26.367,-38.086
1683642874,-29.785,-35.645,-26.367,-25.879
1683642874,-27.344,-33.691,-26.855,-28.809
1683642874,-41.504,-37.598,-31.738,-49.805
1683642874,-43.457,-34.668,-36.133,-52.734
1683642874,-39.062,-29.297,-36.133,-37.109
1683642874,-31.25,-21.484,-31.25,-20.508
1683642874,-25.391,-20.508,-27.344,-16.113
1683642874,-37.598,-31.25,-30.273,-30.273
1683642874,-53.711,-41.016,-32.227,-40.527
1683642874,-51.758,-41.016,-31.25,-38.574
1683642874,-41.016,-30.762,-31.25,-33.691
1683642874,-37.598,-30.762,-29.785,-33.691
1683642874,-45.898,-44.434,-34.18,-43.945
1683642874,-45.898,-45.898,-39.062,-55.176
1683642875,-40.039,-33.691,-41.504,-56.641
1683642875,-36.133,-30.762,-40.527,-45.898
1683642875,-31.738,-38.086,-34.668,-38.574
1683642875,-40.527,-43.457,-42.48,-56.152
1683642875,-41.992,-38.574,-41.504,-64.941
1683642875,-36.133,-37.598,-31.25,-52.734
1683642875,-34.18,-33.691,-31.738,-39.551
1683642875,-26.855,-25.391,-37.109,-38.086
1683642875,-30.273,-31.738,-37.598,-47.363
1683642875,-37.598,-41.992,-36.133,-53.711
1683642875,-36.621,-38.574,-30.762,-48.828
1683642875,-32.715,-30.762,-23.926,-37.598
1683642875,-25.879,-29.297,-22.949,-29.785
1683642875,-33.203,-31.25,-28.32,-35.156
1683642875,-43.457,-41.504,-31.738,-45.898
1683642875,-36.621,-42.48,-28.32,-37.598
1683642875,-27.344,-34.668,-25.879,-24.902
1683642875,-28.32,-33.691,-28.809,-22.949
1683642875,-32.227,-41.016,-33.203,-28.32
1683642875,-38.574,-45.898,-31.25,-39.551
1683642875,-45.41,-40.527,-32.715,-41.992
1683642875,-43.945,-41.992,-31.738,-33.203
1683642875,-36.133,-37.109,-29.297,-27.832
1683642875,-36.621,-33.691,-29.297,-32.227
1683642875,-47.363,-37.598,-33.691,-43.945
1683642875,-55.664,-36.133,-38.574,-53.711
1683642875,-45.41,-34.18,-35.156,-39.551
1683642875,-36.133,-33.691,-40.039,-27.832
1683642875,-42.48,-33.691,-44.434,-33.203
1683642875,-47.363,-35.156,-46.387,-43.945
1683642875,-45.898,-34.18,-43.457,-42.969
1683642875,-43.457,-26.367,-36.133,-31.25
1683642875,-36.621,-22.461,-41.016,-26.367
1683642875,-27.832,-27.832,-45.898,-25.879
1683642875,-35.156,-29.785,-47.852,-37.598
1683642875,-46.387,-27.832,-45.898,-48.828
1683642875,-38.086,-22.461,-40.039,-39.551
1683642875,-31.25,-23.926,-37.598,-28.32
1683642875,-35.156,-28.32,-34.18,-33.691
1683642875,-39.551,-32.715,-31.738,-45.898
1683642875,-45.898,-37.598,-33.203,-52.734
1683642875,-44.434,-38.086,-38.086,-52.246
1683642875,-30.273,-29.785,-37.109,-36.133
1683642875,-27.344,-25.391,-36.621,-32.715
1683642875,-37.598,-36.133,-41.016,-48.828
1683642875,-37.598,-38.574,-39.551,-52.246
1683642875,-28.809,-36.621,-32.227,-41.504
1683642875,-15.137,-37.109,-30.762,-28.32
1683642875,-10.254,-35.156,-35.156,-25.391
1683642875,-18.555,-40.039,-32.227,-35.156
1683642875,-23.438,-38.086,-27.344,-41.504
1683642875,-22.461,-30.273,-27.832,-35.645
1683642875,-20.508,-23.926,-28.32,-18.066
1683642875,-23.926,-26.367,-31.25,-16.602
1683642875,-31.25,-31.738,-29.297,-28.32
1683642875,-34.668,-31.25,-22.461,-28.32
1683642875,-32.227,-27.832,-21.973,-24.414
1683642875,-32.715,-31.738,-23.438,-23.926
1683642875,-30.762,-34.18,-25.879,-19.531
1683642875,-34.18,-36.133,-28.32,-25.391
1683642875,-33.691,-36.133,-29.297,-36.133
1683642875,-35.156,-34.18,-30.762,-38.574
1683642875,-48.34,-36.133,-29.785,-37.109
1683642875,-44.922,-31.738,-29.297,-31.738
1683642875,-33.691,-26.367,-33.691,-38.086
1683642875,-36.133,-29.785,-37.598,-49.316
1683642875,-37.109,-36.133,-39.062,-53.223
1683642875,-26.367,-31.25,-38.574,-41.016
1683642875,-23.438,-22.949,-36.133,-30.273
1683642875,-22.461,-26.855,-39.062,-33.203
1683642875,-29.297,-36.621,-44.922,-43.945
1683642875,-41.504,-42.48,-43.945,-52.734
1683642875,-34.18,-33.691,-43.457,-44.922
1683642875,-27.344,-24.414,-43.945,-35.645
1683642875,-29.297,-23.438,-41.992,-36.621
1683642875,-36.133,-30.273,-42.48,-51.27
1683642875,-39.551,-31.738,-42.969,-62.012
1683642875,-34.668,-28.32,-43.457,-54.688
1683642875,-22.461,-28.32,-41.504,-36.133
1683642875,-13.672,-27.832,-41.992,-28.809
1683642875,-25.879,-35.645,-48.34,-44.922
1683642875,-36.133,-46.387,-45.898,-56.152
1683642875,-33.691,-43.945,-39.551,-47.852
1683642875,-30.762,-40.039,-36.133,-33.203
1683642875,-30.273,-43.457,-34.668,-27.344
1683642875,-37.109,-47.852,-39.062,-36.133
1683642875,-46.387,-48.828,-42.969,-50.293
1683642875,-42.969,-40.039,-44.434,-45.898
1683642875,-35.645,-33.691,-43.945,-29.785
1683642875,-36.621,-38.086,-41.504,-25.391
1683642875,-42.969,-42.969,-47.363,-38.086
1683642875,-47.363,-41.016,-45.898,-48.34
1683642875,-41.992,-34.668,-39.551,-39.062
1683642875,-33.691,-37.598,-43.457,-25.879
1683642875,-28.32,-42.48,-42.969,-22.949
1683642875,-24.414,-40.039,-38.574,-29.785
1683642875,-23.438,-37.109,-39.551,-33.691
1683642875,-21.973,-28.32,-39.062,-27.344
1683642875,-20.02,-23.438,-36.133,-17.09
1683642875,-16.113,-27.344,-38.574,-14.648
1683642875,-13.184,-23.438,-38.574,-21.973
1683642875,-23.438,-25.391,-34.668,-35.156
1683642875,-26.367,-28.809,-33.691,-37.598
1683642875,-19.531,-25.391,-31.738,-26.367
1683642875,-18.555,-23.438,-31.25,-21.973
1683642875,-27.344,-30.762,-38.574,-31.738
1683642875,-39.551,-39.551,-47.852,-45.898
1683642875,-39.062,-34.18,-42.48,-48.34
1683642875,-35.156,-21.973,-35.645,-36.621
1683642875,-32.715,-22.461,-33.203,-27.344
1683642873,-38.574,-27.344,-34.18,-41.992
1683642873,-27.832,-26.855,-33.691,-41.016
1683642873,-24.414,-28.809,-36.133,-25.879
1683642873,-34.18,-30.273,-37.598,-33.691
1683642873,-41.504,-35.156,-30.273,-45.898
1683642873,-45.898,-34.18,-32.715,-43.457
1683642873,-33.203,-25.391,-37.109,-31.25
1683642873,-27.344,-27.832,-39.551,-28.32
1683642873,-38.574,-34.668,-38.574,-32.715
1683642873,-50.293,-41.992,-34.668,-41.016
1683642873,-51.758,-41.504,-34.18,-44.922
1683642873,-43.457,-35.645,-33.203,-33.691
1683642873,-38.574,-27.344,-34.18,-41.992
1683642873,-27.832,-26.855,-33.691,-41.016
1683642873,-24.414,-28.809,-36.133,-25.879
1683642873,-34.18,-30.273,-37.598,-33.691
1683642873,-41.504,-35.156,-30.273,-45.898
1683642873,-45.898,-34.18,-32.715,-43.457
1683642873,-33.203,-25.391,-37.109,-31.25
1683642873,-27.344,-27.832,-39.551,-28.32
1683642873,-38.574,-34.668,-38.574,-32.715
1683642873,-50.293,-41.992,-34.668,-41.016
1683642873,-51.758,-41.504,-34.18,-44.922
1683642873,-43.457,-35.645,-33.203,-33.691
1683642873,-40.039,-36.621,-33.203,-27.344
1683642873,-44.434,-42.969,-34.668,-33.203
1683642873,-44.434,-41.992,-33.203,-41.016
1683642873,-44.922,-41.992,-31.738,-40.039
1683642873,-38.574,-40.527,-29.785,-31.25
1683642873,-30.273,-33.691,-32.227,-24.414
1683642873,-29.785,-27.832,-29.785,-27.832
1683642873,-32.715,-32.227,-32.227,-39.551
1683642873,-43.457,-45.41,-36.133,-47.852
1683642873,-35.645,-35.156,-26.367,-32.715
1683642873,-20.02,-26.367,-23.926,-21.484
1683642873,-22.949,-27.344,-29.297,-25.879
1683642873,-37.598,-34.18,-35.156,-42.48
1683642873,-43.945,-37.109,-33.203,-54.199
1683642873,-37.109,-32.227,-35.156,-41.992
1683642873,-27.344,-29.785,-35.645,-33.691
1683642873,-26.367,-32.227,-37.598,-35.156
1683642873,-32.715,-29.785,-43.457,-45.41
1683642873,-38.086,-30.762,-41.992,-56.152
1683642873,-39.551,-39.551,-40.039,-48.34
1683642873,-34.18,-37.598,-39.062,-39.551
1683642873,-33.203,-27.832,-38.574,-41.016
1683642873,-38.086,-25.879,-36.621,-46.387
1683642873,-48.34,-33.691,-39.062,-50.781
1683642873,-53.223,-34.18,-42.48,-56.641
1683642873,-41.504,-27.832,-38.574,-45.41
1683642873,-36.133,-24.414,-36.133,-32.715
1683642873,-42.48,-34.18,-38.574,-45.898
1683642873,-44.922,-39.551,-38.574,-52.246
1683642873,-45.41,-37.109,-39.062,-44.434
1683642873,-38.574,-23.926,-41.992,-37.109
1683642873,-33.203,-24.902,-43.457,-30.762
1683642873,-41.016,-35.645,-42.969,-28.32
1683642873,-54.199,-40.527,-43.457,-39.062
1683642873,-56.152,-35.156,-47.852,-45.898
1683642873,-45.41,-30.762,-51.758,-32.227
1683642873,-35.645,-35.156,-48.34,-17.578
1683642873,-39.062,-41.016,-43.945,-28.32
1683642873,-46.387,-43.457,-47.363,-41.992
1683642873,-28.32,-39.551,-41.504,-29.297
1683642873,-9.277,-28.32,-38.574,-16.113
1683642873,-21.484,-16.602,-39.551,-26.367
1683642873,-30.762,-26.855,-38.086,-42.48
1683642873,-29.297,-38.086,-41.992,-48.34
1683642873,-30.762,-38.574,-40.039,-48.828
1683642873,-24.902,-33.203,-41.992,-37.598
1683642873,-13.672,-24.902,-44.434,-28.32
1683642873,-16.602,-31.25,-45.898,-35.156
1683642873,-35.645,-35.156,-48.34,-17.578
1683642873,-39.062,-41.016,-43.945,-28.32
1683642873,-46.387,-43.457,-47.363,-41.992
1683642873,-28.32,-39.551,-41.504,-29.297
1683642873,-9.277,-28.32,-38.574,-16.113
1683642873,-21.484,-16.602,-39.551,-26.367
1683642873,-30.762,-26.855,-38.086,-42.48
1683642873,-29.297,-38.086,-41.992,-48.34
1683642873,-30.762,-38.574,-40.039,-48.828
1683642873,-24.902,-33.203,-41.992,-37.598
1683642873,-13.672,-24.902,-44.434,-28.32
1683642873,-16.602,-31.25,-45.898,-35.156
1683642873,-30.273,-36.133,-43.945,-49.805
1683642873,-37.109,-37.109,-42.48,-56.641
1683642873,-37.109,-42.969,-45.41,-45.898
1683642873,-36.133,-43.945,-42.48,-33.203
1683642873,-32.715,-37.598,-37.109,-28.809
1683642873,-38.574,-34.668,-34.668,-36.621
1683642873,-47.852,-36.621,-32.715,-46.875
1683642873,-41.992,-35.156,-37.598,-44.922
1683642873,-33.691,-34.668,-41.016,-33.691
1683642873,-37.598,-41.992,-38.086,-31.738
1683642873,-42.969,-41.504,-36.621,-37.598
1683642873,-51.758,-43.457,-37.598,-41.016
1683642873,-51.758,-38.086,-36.133,-39.551
1683642873,-38.086,-31.25,-39.551,-35.156
1683642873,-38.086,-30.762,-41.504,-33.203
1683642873,-45.898,-31.738,-41.992,-45.898
1683642873,-49.805,-38.574,-41.992,-55.664
1683642873,-46.875,-38.086,-37.598,-43.457
1683642873,-45.41,-35.645,-36.133,-32.715
1683642873,-42.48,-37.109,-39.551,-28.32
1683642873,-41.992,-35.156,-40.039,-32.227
1683642873,-49.805,-39.551,-42.48,-44.922
1683642873,-45.41,-40.527,-42.48,-38.574
1683642873,-37.109,-39.062,-37.598,-24.414
1683642873,-29.297,-34.18,-37.598,-19.531
1683642873,-25.879,-31.738,-36.621,-26.367
1683642873,-31.25,-34.668,-36.621,-39.551
1683642873,-34.18,-37.598,-34.668,-37.598
1683642873,-28.809,-35.156,-29.297,-23.926
1683642873,-18.555,-28.32,-31.25,-23.926
1683642873,-28.32,-28.809,-41.504,-42.48
1683642873,-48.828,-41.016,-45.41,-54.199
1683642873,-50.293,-50.293,-41.504,-50.781
1683642873,-39.551,-39.062,-40.527,-39.062
1683642873,-29.785,-23.926,-42.48,-33.691
1683642873,-41.016,-33.691,-44.922,-43.945
1683642873,-57.617,-50.293,-43.945,-52.246
1683642873,-53.223,-43.945,-40.039,-48.34
1683642873,-41.016,-34.18,-32.715,-32.227
1683642873,-38.574,-38.086,-25.391,-13.672
1683642873,-41.504,-38.574,-22.461,-15.625
1683642873,-47.363,-40.039,-32.715,-40.527
1683642873,-51.758,-38.574,-37.598,-47.852
1683642873,-41.992,-36.621,-33.691,-30.273
1683642873,-21.973,-37.598,-32.715,-7.812
1683642873,-20.508,-35.156,-22.949,5.859
1683642873,-45.898,-35.645,-26.367,-29.785
1683642873,-56.152,-30.273,-38.086,-59.082
1683642873,-42.969,-22.949,-44.922,-45.41
1683642873,-34.668,-25.391,-45.898,-39.551
1683642873,-27.832,-25.391,-42.48,-42.969
1683642873,-26.855,-30.273,-39.062,-41.992
1683642873,-37.109,-37.109,-38.574,-47.363
1683642873,-45.898,-32.715,-45.41,-53.711
1683642873,-39.062,-25.879,-44.922,-41.016
1683642873,-29.785,-26.855,-40.527,-35.156
1683642873,-35.645,-34.18,-44.922,-47.363
1683642873,-45.41,-35.156,-47.363,-54.688
1683642873,-39.551,-31.25,-41.016,-42.969
1683642873,-26.367,-24.414,-41.992,-31.25
1683642873,-42.969,-22.949,-44.922,-45.41
1683642873,-34.668,-25.391,-45.898,-39.551
1683642873,-27.832,-25.391,-42.48,-42.969
1683642873,-26.855,-30.273,-39.062,-41.992
1683642873,-37.109,-37.109,-38.574,-47.363
1683642873,-45.898,-32.715,-45.41,-53.711
1683642873,-39.062,-25.879,-44.922,-41.016
1683642873,-29.785,-26.855,-40.527,-35.156
1683642873,-35.645,-34.18,-44.922,-47.363
1683642873,-45.41,-35.156,-47.363,-54.688
1683642873,-39.551,-31.25,-41.016,-42.969
1683642873,-26.367,-24.414,-41.992,-31.25
1683642873,-20.996,-18.066,-44.434,-34.18
1683642873,-27.344,-20.996,-42.48,-42.48
1683642873,-42.969,-28.32,-39.551,-41.504
1683642873,-45.898,-30.762,-42.48,-32.715
1683642873,-38.574,-25.879,-44.922,-25.879
1683642873,-32.715,-26.367,-43.457,-24.902
1683642873,-36.621,-29.297,-41.504,-28.809
1683642873,-47.363,-41.992,-43.945,-41.504
1683642873,-46.387,-41.016,-46.875,-46.387
1683642873,-36.133,-31.25,-42.48,-27.832
1683642873,-32.227,-27.832,-38.574,-22.461
1683642873,-31.738,-22.949,-45.898,-38.574
1683642873,-33.203,-27.344,-53.711,-49.805
1683642873,-36.621,-36.133,-47.363,-43.457
1683642873,-30.762,-37.598,-42.969,-33.691
1683642873,-19.043,-32.227,-56.152,-40.039
1683642873,-16.602,-35.156,-54.199,-47.363
1683642873,-30.762,-37.598,-45.41,-48.828
1683642873,-37.598,-36.133,-49.316,-54.688
1683642873,-28.32,-31.25,-53.223,-50.781
1683642873,-20.02,-26.367,-52.246,-40.527
1683642873,-24.902,-31.25,-54.199,-45.41
1683642873,-38.086,-33.691,-52.734,-59.082
1683642873,-46.875,-38.574,-48.34,-59.57
1683642873,-37.598,-34.18,-49.805,-46.875
1683642873,-26.855,-29.785,-52.246,-40.039
1683642873,-34.18,-33.691,-55.176,-40.527
1683642873,-50.293,-39.062,-51.758,-45.898
1683642873,-58.594,-45.898,-48.828,-52.246
1683642873,-55.664,-38.086,-53.223,-42.969
1683642873,-41.992,-28.32,-52.734,-29.297
1683642873,-37.109,-32.715,-50.293,-31.25
1683642873,-44.434,-32.715,-42.48,-40.039
1683642873,-43.945,-27.832,-37.598,-46.875
1683642873,-43.457,-30.762,-30.273,-33.691
1683642873,-34.668,-31.738,-21.973,-17.09
1683642873,-25.879,-26.367,-26.855,-17.09
1683642873,-36.133,-24.414,-31.738,-39.551
1683642873,-39.062,-29.785,-30.273,-51.758
1683642873,-31.25,-27.832,-26.367,-41.504
1683642873,-29.297,-26.855,-30.273,-37.109
1683642873,-21.973,-26.367,-36.621,-32.715
1683642873,-23.926,-26.367,-39.551,-41.504
1683642873,-35.156,-35.645,-45.41,-60.547
1683642873,-27.832,-39.062,-43.945,-55.664
1683642873,-17.578,-28.32,-34.668,-34.668
1683642873,-14.16,-21.484,-27.832,-23.438
1683642873,-12.695,-23.438,-31.738,-29.785
1683642873,-20.996,-30.273,-35.645,-42.969
1683642873,-22.461,-31.738,-35.156,-40.039
1683642873,-19.043,-23.926,-35.645,-33.203
1683642873,-22.461,-26.367,-30.762,-25.879
1683642873,-20.508,-31.738,-32.715,-35.156
1683642873,-24.902,-36.133,-38.574,-51.758
1683642873,-36.621,-39.551,-35.645,-45.898
1683642873,-41.992,-41.016,-31.738,-30.273
1683642873,-37.109,-41.016,-35.645,-27.344
1683642873,-37.598,-42.48,-42.969,-42.969
1683642873,-48.34,-43.457,-38.086,-46.875
1683642873,-49.316,-42.48,-38.574,-48.34
1683642873,-41.016,-41.992,-41.016,-37.598
1683642873,-31.25,-27.832,-35.156,-23.438
1683642873,-36.133,-32.715,-37.109,-36.133
1683642873,-48.34,-46.387,-47.852,-56.641
1683642873,-53.711,-46.387,-52.246,-60.547
1683642873,-47.852,-40.039,-46.387,-47.852
1683642873,-39.551,-30.273,-44.922,-37.598
1683642873,-41.992,-29.785,-44.922,-40.039
1683642873,-45.41,-40.039,-41.992,-50.293
1683642873,-45.898,-41.992,-38.574,-54.688
1683642873,-46.387,-32.715,-36.133,-53.711
1683642873,-40.527,-29.785,-33.203,-43.457
1683642873,-46.387,-36.621,-28.809,-37.109
1683642873,-54.688,-44.434,-34.18,-53.711
1683642873,-56.641,-40.527,-43.945,-74.707
1683642873,-52.246,-33.691,-39.062,-65.43
1683642873,-39.062,-28.32,-36.133,-45.41
1683642873,-41.016,-29.785,-31.25,-38.574
1683642873,-54.688,-37.598,-20.996,-38.574
1683642873,-60.547,-41.504,-16.602,-39.551
1683642873,-51.27,-33.691,-25.391,-46.387
1683642873,-41.992,-28.32,-30.762,-41.504
1683642873,-47.363,-31.25,-27.344,-35.156
1683642873,-51.27,-34.668,-29.785,-47.852
1683642873,-51.27,-42.48,-29.785,-48.828
1683642873,-45.898,-42.969,-27.344,-35.645
1683642873,-46.387,-31.25,-21.973,-37.109
1683642873,-53.711,-31.25,-24.902,-47.363
1683642873,-50.781,-37.598,-28.32,-50.293
1683642873,-54.199,-38.574,-28.809,-59.082
1683642873,-51.27,-35.156,-28.32,-60.059
1683642873,-41.016,-34.18,-23.438,-40.039
1683642873,-43.945,-43.945,-17.09,-26.855
1683642873,-49.805,-40.527,-16.602,-41.016
1683642873,-51.758,-37.109,-18.555,-56.641
1683642873,-55.176,-41.016,-24.902,-57.129
1683642873,-43.945,-36.133,-27.344,-45.898
1683642873,-31.25,-35.645,-19.531,-34.668
1683642873,-39.551,-42.969,-22.949,-42.969
1683642873,-50.293,-48.828,-23.438,-57.129
1683642873,-51.27,-49.316,-24.414,-54.688
1683642873,-44.922,-41.992,-27.344,-40.039
1683642873,-41.504,-32.227,-28.809,-36.133
1683642873,-45.898,-51.27,-29.297,-38.574
1683642873,-53.223,-57.617,-34.668,-58.105
1683642873,-46.387,-42.48,-34.668,-60.059
1683642873,-39.551,-41.504,-29.297,-42.969
1683642873,-35.156,-40.527,-23.926,-25.879
1683642873,-35.156,-35.156,-27.832,-29.785
1683642873,-46.875,-38.574,-36.133,-57.617
1683642873,-50.781,-41.016,-30.762,-53.711
1683642873,-53.711,-47.363,-19.043,-28.809
1683642873,-40.527,-41.016,-22.461,-27.832
1683642873,-28.809,-25.391,-29.297,-44.922
1683642873,-40.039,-36.621,-29.785,-54.199
1683642873,-50.293,-46.875,-29.297,-57.617
1683642873,-45.41,-45.41,-25.391,-45.41
1683642873,-42.48,-44.434,-27.832,-40.039
1683642873,-41.992,-34.18,-36.133,-49.316
1683642873,-38.574,-36.621,-31.25,-43.945
1683642873,-41.504,-38.086,-32.227,-49.316
1683642873,-41.016,-27.344,-38.086,-52.734
1683642873,-29.297,-24.902,-30.273,-32.227
1683642873,-26.367,-39.062,-27.832,-22.461
1683642873,-40.527,-50.781,-32.715,-34.668
1683642873,-50.781,-45.898,-41.992,-54.199
1683642873,-47.363,-41.504,-39.062,-49.316
1683642874,-36.133,-40.039,-38.574,-39.062
1683642874,-36.133,-40.039,-40.039,-32.227
1683642874,-40.527,-41.016,-40.039,-43.457
1683642874,-46.387,-41.504,-34.668,-52.734
1683642874,-52.734,-45.41,-29.785,-41.504
1683642874,-41.992,-37.598,-35.156,-35.645
1683642874,-33.203,-31.25,-32.715,-31.25
